Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
VMI,"Valmont Industries, Inc.",-2.4528301886792376,242215,0.85930085907026,11040543046.666039,USD,31.56761197426632,18.0153,USD,4.832149154199332,0.481989708404803,Producer manufacturing,Buy,568.7,USD,Metal fabrication
EGP,"EastGroup Properties, Inc.",0.8217695108749078,270842,0.6940114663254204,11013909130.55526,USD,37.275092328124146,5.4967,USD,20.099195944764883,2.97706918610373,Finance,Buy,204.89,USD,Real estate investment trusts
SNEX,StoneX Group Inc.,-0.6124360544707792,770735,0.6465720277640035,10931950741.202248,USD,24.60973042407807,5.6051,USD,42.496504385407405,0,Finance,Strong buy,137.94,USD,Investment banks/Brokers
BMRN,BioMarin Pharmaceutical Inc.,1.0733452593917736,2027076,0.9743119570319062,10920571106.618963,USD,41.225829989055086,1.3705,USD,-49.146567717996284,0,Health technology,Buy,56.5,USD,Biotechnology
SEIC,SEI Investments Company,-0.33145508783561084,578332,0.8680297115998404,10849825758.227047,USD,15.386845875690796,5.8628,USD,27.604744803569485,1.11589879571318,Finance,Buy,90.21,USD,Investment managers
RIOT,"Riot Platforms, Inc.",0.20957038071953293,11311627,0.8106947261529905,10849158029.211666,USD,,-2.458,USD,-80.44340038173543,0,Technology services,Strong buy,28.69,USD,Information technology services
CART,Maplebear Inc.,4.11113620962277,4591216,0.9604981451709896,10832524315.9302,USD,25.852591429212477,1.7828,USD,17.096880131362887,0,Transportation,Buy,46.09,USD,Air freight/Couriers
FRT,Federal Realty Investment Trust,1.6102530397633978,636465,0.5327388316231741,10749722295.05751,USD,21.452482958388984,5.7653,USD,65.53159723219156,3.68879395333552,Finance,Buy,123.68,USD,Real estate investment trusts
AAL,"American Airlines Group, Inc.",0.37313432835822313,166445247,1.1446731559230554,10674755976.72015,USD,52.693437806072474,0.3063,USD,-64.63865158162086,0,Transportation,Buy,16.14,USD,Airlines
BPOP,"Popular, Inc.",1.4318195784428271,587111,0.9535816952126742,10652594479.240707,USD,12.181909429060637,13.5496,USD,39.876945947061984,1.8435445216002,Finance,Strong buy,165.06,USD,Regional banks
CGNX,Cognex Corporation,-5.384615384615375,1905725,0.9136054669295891,10644187707.876925,USD,75.68335108271211,0.8451,USD,23.58876864580287,0.495562130177515,Electronic technology,Buy,63.96,USD,Electronic equipment/Instruments
WTFC,Wintrust Financial Corporation,1.0913526352956207,562205,1.05130596770713,10620999300.760159,USD,13.203149236586817,11.9267,USD,17.92967745763047,1.34814149065931,Finance,Buy,157.47,USD,Regional banks
POWL,"Powell Industries, Inc.",-5.2956465237167025,1081921,1.6137765725775173,10619825045.00325,USD,56.96808614590865,5.1169,USD,7.9150497722287865,0.11641975308642,Producer manufacturing,Buy,291.5,USD,Electrical products
AAON,"AAON, Inc.",-4.9280258519389015,727249,0.8003933461330416,10603471487.355316,USD,91.05936972425435,1.4216,USD,-25.31259850793317,0.293772032902468,Producer manufacturing,Buy,129.45,USD,Industrial machinery
UMBF,UMB Financial Corporation,1.8548269315028423,741600,1.0702248467937632,10597513344.735796,USD,12.370841426531497,11.2749,USD,41.74240995662832,1.21220972688769,Finance,Strong buy,139.48,USD,Major banks
AES,The AES Corporation,0.34129692832763775,8684479,1.0680841360361588,10483418134.812286,USD,7.606333436820862,1.9326,USD,5.508543975541846,4.80409556313993,Utilities,Neutral,14.7,USD,Electric utilities
BAX,Baxter International Inc.,2.2380467955239127,5072627,0.6820740318670458,10381026701.65819,USD,,-1.9532,USD,-77.70903466472569,1.01729399796541,Health technology,Neutral,20.1,USD,Medical specialties
ALGM,"Allegro MicroSystems, Inc.",-9.840857421240655,3406711,1.2648446210583493,10339068628.029879,USD,,-0.0811,USD,79.04392764857882,0,Electronic technology,Strong buy,55.52,USD,Semiconductors
AGX,"Argan, Inc.",-6.737974683544307,438164,1.1217136236170069,10328960652.292671,USD,64.73115445440169,11.382,USD,59.76754958521076,0.237341772151899,Industrial services,Buy,736.77,USD,Engineering & construction
GSAT,"Globalstar, Inc.",0.12529758175666497,940562,0.5794862572233083,10291522695.12254,USD,,-0.1513,USD,75.50987374554873,0,Communications,Buy,79.91,USD,Wireless telecommunications
MOH,Molina Healthcare Inc,-0.435619491439563,850320,0.8464031846228394,10240775604.72941,USD,57.97204034684127,3.3906,USD,-83.62203050883481,0,Health services,Neutral,196.56,USD,Managed health care
FLS,Flowserve Corporation,-1.9612650159352714,2064554,1.1507324168700486,10222005857.049032,USD,29.603582929266757,2.7017,USD,26.685735721654325,1.04192203971562,Producer manufacturing,Buy,79.98,USD,Industrial machinery
R,"Ryder System, Inc.",-0.6413642194220134,402245,0.8931592807563693,10189667187.962273,USD,22.164805292082917,11.8819,USD,3.9590879661224614,1.37327397570361,Transportation,Buy,263.36,USD,Air freight/Couriers
MUSA,Murphy USA Inc.,-0.09069143147355437,272770,0.7119192248205259,10174023374.897987,USD,19.033435154597854,28.9396,USD,22.03026763538842,0.440760356961474,Retail trade,Neutral,550.82,USD,Specialty stores
PL,Planet Labs PBC,-0.8342022940563033,12827843,0.7484795171358803,10168163998.335766,USD,,-1.1479,USD,-216.83687551752686,0,Technology services,Buy,28.53,USD,Packaged software
AHR,"American Healthcare REIT, Inc.",3.2018659881255416,3495387,1.1129809455832635,10155420370.73007,USD,84.2916522341531,0.5774,USD,,2.12044105173876,Finance,Strong buy,48.67,USD,Real estate investment trusts
ZION,Zions Bancorporation N.A.,2.041120381406422,2426664,1.1861398042935605,10074318624.860844,USD,10.648817575446614,6.4317,USD,25.266827672172017,2.68176400476758,Finance,Neutral,68.49,USD,Major banks
HBM,Hudbay Minerals Inc.,-9.136510211393768,5759878,1.0341185745113206,10073425050.876516,USD,15.427568302912368,1.6438105800000002,USD,334.47928555762417,0.0506072874493927,Non-energy minerals,Strong buy,25.36,USD,Other metals/Minerals
KRYS,"Krystal Biotech, Inc.",-0.937600093177657,272794,0.6966094445260181,10029307371.628046,USD,45.47410912396075,7.4814,USD,80.17050380502842,0,Health technology,Strong buy,340.21,USD,Biotechnology
APGE,"Apogee Therapeutics, Inc.",0.2489626556016477,11320483,1.5842333468318621,10017740360.272198,USD,,-4.3278,USD,-22.17140921409213,0,Health technology,Buy,132.88,USD,Biotechnology
OC,Owens Corning Inc,-0.40121970791205264,650516,0.5954221265136095,9995175337.954422,USD,,-6.6945,USD,-340.3338718362951,2.37522067083935,Process industries,Buy,124.12,USD,Containers/Packaging
GTLS,"Chart Industries, Inc.",-0.08613264427216882,775549,0.579490284007766,9995062817.536608,USD,,-1.0436,USD,-121.05857901002885,0,Consumer services,Neutral,208.8,USD,Other consumer services
OGE,OGE Energy Corp,1.4258754455860763,1276912,0.9478143616613028,9982325987.413715,USD,21.44535579694081,2.2555,USD,-6.441845030695205,3.55682533025792,Utilities,Neutral,48.37,USD,Electric utilities
CYTK,"Cytokinetics, Incorporated",1.061007957559686,2077619,0.8737109034136905,9955849198.161802,USD,,-6.843,USD,-28.9040424970802,0,Health technology,Strong buy,80.01,USD,Pharmaceuticals: major
VIRT,"Virtu Financial, Inc.",2.0930606987602594,1459020,1.00198395597759,9834025824.608274,USD,10.497996755074336,6.0402,USD,74.21476161633642,1.54564482369989,Finance,Buy,63.41,USD,Investment banks/Brokers
FCFS,"FirstCash Holdings, Inc.",-2.3504740268251103,470935,0.881153913368557,9797938330.84307,USD,27.97371714643304,7.99,USD,27.911630513087328,0.733977019529031,Finance,Buy,223.51,USD,Finance/Rental/Leasing
ONB,Old National Bancorp,1.2395041983206667,3846373,0.9830074781060535,9782964090.702919,USD,13.115773115773115,1.9305,USD,12.316732604142425,2.25909636145542,Finance,Buy,25.32,USD,Major banks
NUVL,"Nuvalent, Inc.",0.016204829039050413,1335904,0.1487858596765878,9751503328.413548,USD,,-6.0582,USD,-37.65820627598901,0,Health technology,Neutral,123.44,USD,Pharmaceuticals: major
BRX,Brixmor Property Group Inc.,1.8922386144964716,2476466,0.9603898976686929,9748200129.015392,USD,22.053311120366512,1.4406,USD,37.488070242412675,3.81654906991661,Finance,Strong buy,31.77,USD,Real estate investment trusts
ALSN,"Allison Transmission Holdings, Inc.",-3.401585204755618,843716,1.018909795647066,9703510084.453434,USD,18.172216699801194,6.4384,USD,-25.484068840202312,0.924702774108322,Producer manufacturing,Buy,117,USD,Auto parts: OEM
SSB,SouthState Bank Corporation,1.739936168022236,760553,0.9270560713431162,9651555938.459179,USD,10.645953632681202,9.2824,USD,46.40085799003219,2.47091526819726,Finance,Strong buy,98.82,USD,Major banks
TKR,Timken Company (The),-3.0499401281961065,1164744,0.9699807826642243,9565224002.823132,USD,31.31954399617721,4.3947,USD,-5.161958609378696,0.99316757061351,Producer manufacturing,Buy,137.64,USD,Industrial machinery
FRO,Frontline Plc,3.126503126503137,3886128,1.0019131631326457,9546070127.315058,USD,10.549104506986815,4.0648,USD,159.99744147371118,4.23280423280423,Transportation,Buy,42.88,USD,Marine shipping
FROG,JFrog Ltd.,-1.477030917511587,1829228,0.7802471671899229,9533333724.948427,USD,,-0.525,USD,25.920699873006907,0,Technology services,Strong buy,78.71,USD,Packaged software
SIRI,SiriusXM Holdings Inc.,0.5010737294201755,5183308,0.6186500311616149,9452287929.672153,USD,11.671793166514256,2.4058,USD,,3.86542591267001,Consumer services,Neutral,28.08,USD,Broadcasting
CFR,"Cullen/Frost Bankers, Inc.",0.39493942030925994,597705,0.7698447494889211,9418301019.377201,USD,14.606686859046153,10.2679,USD,12.76467228958002,2.69763705736662,Finance,Neutral,149.98,USD,Regional banks
QBTS,D-Wave Quantum Inc.,2.2885165508786365,48962953,1.6136373144253513,9272242332.09195,USD,,-1.1325,USD,-87.40691709415856,0,Electronic technology,Strong buy,25.03,USD,Computer processing hardware
CORZ,"Core Scientific, Inc.",0.27510316368638876,8390313,0.7449724426860318,9269534869.68776,USD,,-1.1469,USD,77.29495377427594,0,Technology services,Strong buy,29.16,USD,Packaged software
AMG,"Affiliated Managers Group, Inc.",-1.9842713610030438,259610,0.7300466750691914,9250040866.090397,USD,14.269242208794925,24.5437,USD,92.6023290853161,0.0111947608519213,Finance,Buy,350.22,USD,Investment managers
CUBE,CubeSmart,0.8891084218325499,2143646,1.0246360997133652,9248996760.58039,USD,28.56243881974549,1.4302,USD,-15.552668871043934,5.18646579402322,Finance,Buy,40.85,USD,Real estate investment trusts
CTRE,"CareTrust REIT, Inc.",3.4942651373699523,3076235,0.761257346648677,9166121503.878366,USD,24.846311475409834,1.5616,USD,70.16454178925576,3.72099226460389,Finance,Strong buy,38.8,USD,Real estate investment trusts
HSIC,"Henry Schein, Inc.",1.8177195881530348,1368035,0.9946545953975136,9124731916.817081,USD,24.190625755013286,3.3112,USD,2.9313935776679427,0,Distribution services,Buy,80.1,USD,Medical distributors
COLB,"Columbia Banking System, Inc.",1.2957563977972093,2389144,0.7096092287716517,9052364645.92679,USD,12.4780526735834,2.506,USD,5.841111627317635,4.76190476190476,Finance,Buy,31.27,USD,Regional banks
CAVA,"CAVA Group, Inc.",-4.092482690405542,4384731,1.3538241920716736,9034877144.881058,USD,148.94393241167433,0.5208,USD,-56.55655655655656,0,Consumer services,Buy,77.57,USD,Restaurants
CRL,"Charles River Laboratories International, Inc.",2.7759418374091167,632149,0.83400112458069,8988098715.228024,USD,,-3.7603,USD,-478.50769230769237,0,Commercial services,Buy,186.6,USD,Miscellaneous commercial services
GGAL,Grupo Financiero Galicia S.A.,-3.7127320457528543,913668,0.5654942241069527,8970702343.313437,USD,94.60206337509213,0.5428,USD,-94.1542636827708,3.53655540971311,Finance,Buy,51.35,USD,Regional banks
MSGS,Madison Square Garden Sports Corp.,0.002698399848902493,349467,1.0146123785688985,8922783756.886587,USD,,-0.9262,USD,-570.630081300813,0,Consumer services,Buy,370.6,USD,Movies/Entertainment
ESE,ESCO Technologies Inc.,-2.8129514744624817,341828,1.2064621260864945,8888232558.369677,USD,65.62607597842305,5.2278,USD,14.536730714457857,0.0906489901135945,Electronic technology,Strong buy,343.08,USD,Electronic equipment/Instruments
PRI,"Primerica, Inc.",1.3032456171671492,224804,0.9338293174817797,8847526879.87389,USD,11.892277061720634,23.8575,USD,60.967661406219435,1.59960009997501,Finance,Buy,283.72,USD,Life/Health insurance
PRMB,Primo Brands Corporation,3.1024224394390156,2804656,0.8893764728437997,8803191542.120697,USD,154.12960609911053,0.1574,USD,,1.7849553761156,Consumer non-durables,Strong buy,24.26,USD,Beverages: non-alcoholic
QRVO,"Qorvo, Inc.",-2.3337909393998917,1605969,1.1152976089529987,8766162007.04844,USD,27.495583038869256,3.6224,USD,515.9496684237375,0,Electronic technology,Neutral,99.6,USD,Semiconductors
NNN,"NNN REIT, Inc.",1.9043401240035576,1374467,0.7329758863541731,8755220705.748896,USD,22.442212035501804,2.0506,USD,-4.609945573800993,5.31443755535872,Finance,Neutral,46.02,USD,Real estate investment trusts
VSAT,"ViaSat, Inc.",-0.5449167055892907,1837944,0.5572390468266059,8724025267.437645,USD,,-0.295,USD,93.37465750348112,0,Electronic technology,Strong buy,63.88,USD,Telecommunications equipment
FR,"First Industrial Realty Trust, Inc.",0.8079847908745328,819315,0.760289047454048,8718356267.928707,USD,24.646550722392224,2.5817,USD,28.054163979961334,2.90716096324461,Finance,Buy,63.63,USD,Real estate investment trusts
TTC,Toro Company (The),-1.117257837075606,663272,0.5779068885000387,8681124215.158258,USD,26.27316482693028,3.4697,USD,-11.12448770491803,1.67046317388003,Producer manufacturing,Buy,91.16,USD,Trucks/Construction/Farm machinery
CORT,Corcept Therapeutics Incorporated,0.17563668297578794,947293,0.8931650541239583,8572024603.84958,USD,228.14285714285714,0.35,USD,-69.62069264820762,0,Health technology,Strong buy,79.85,USD,Pharmaceuticals: major
PRAX,"Praxis Precision Medicines, Inc.",0.6526253337288699,519280,0.9746634062766761,8513341241.684071,USD,,-13.3803,USD,-24.902451319007525,0,Health technology,Strong buy,305.37,USD,Pharmaceuticals: major
SYRE,"Spyre Therapeutics, Inc.",-3.259569377990427,2640323,1.749263775920222,8427943050.333434,USD,,-2.3577,USD,22.313750041187518,0,Health technology,Strong buy,97.05,USD,Pharmaceuticals: major
LTH,"Life Time Group Holdings, Inc.",1.339405304045004,2612451,0.9941728013194491,8421061970.176266,USD,22.216349541930935,1.7028,USD,77.70820288040076,0,Consumer services,Strong buy,37.83,USD,Other consumer services
BRKR,Bruker Corporation,-2.511940562533171,2144131,0.9535936051934942,8389154382.633115,USD,,-0.2404,USD,-145.78175585602744,0.353794445427207,Health technology,Buy,55.11,USD,Medical specialties
DAR,Darling Ingredients Inc.,-0.8267568583239342,2256700,1.0541769501899871,8388185879.11462,USD,37.98762055563553,1.3894,USD,30.97662141779789,0,Consumer non-durables,Strong buy,52.78,USD,Food: specialty/candy
VOYA,"Voya Financial, Inc.",-0.3356431355565204,1272105,0.867538607396302,8345834182.730619,USD,13.919131434101494,6.6132,USD,24.73970122227253,2.01385881333911,Finance,Buy,92.05,USD,Life/Health insurance
HALO,"Halozyme Therapeutics, Inc.",0.9131758225829971,2716069,1.580054149802664,8257836732.03218,USD,25.038662111131092,2.7805,USD,-26.23103045739149,0,Health technology,Buy,69.62,USD,Biotechnology
TGTX,"TG Therapeutics, Inc.",-0.8455882352941192,3140094,0.9323483081309414,8257328125.7305155,USD,18.797699947726084,2.8695,USD,1076.0245901639344,0,Health technology,Buy,53.94,USD,Pharmaceuticals: major
MTCH,"Match Group, Inc.",0.19863791146424595,3404261,1.005110524303578,8236641399.546538,USD,13.476070528967254,2.6202,USD,29.26492353231376,2.1850170261067,Technology services,Buy,35.31,USD,Internet software/Services
ENS,EnerSys,-4.082596376749374,454970,0.8018037721098752,8159166034.223749,USD,28.9589651865101,7.7154,USD,-14.410276890308843,0.441100712629862,Producer manufacturing,Buy,223.43,USD,Electrical products
CBSH,"Commerce Bancshares, Inc.",1.5976761074800339,972183,0.646917052298389,8157690180.628178,USD,13.761558134959671,4.0664,USD,5.973105389346388,1.90311002178649,Finance,Neutral,55.96,USD,Regional banks
SSD,"Simpson Manufacturing Company, Inc.",-0.2874722614484533,392480,1.2505205457454167,8133458134.043223,USD,23.15647692668072,8.538,USD,11.10966516143305,0.585031268912649,Producer manufacturing,Buy,197.71,USD,Building products
KYMR,"Kymera Therapeutics, Inc.",-1.2066365007541506,1368158,1.451477142405503,8081807342.684767,USD,,-3.5708,USD,-15.209395366845197,0,Health technology,Strong buy,98.25,USD,Biotechnology
IDA,"IDACORP, Inc.",1.744674887892383,482092,0.7705337629171636,8045829675.94822,USD,24.14813829344952,6.0133,USD,6.5866671393374325,2.45235426008969,Utilities,Buy,145.21,USD,Electric utilities
VSH,"Vishay Intertechnology, Inc.",-8.262019604792275,7596962,0.833423309565639,8024814721.1899805,USD,3685,0.016,USD,,0.622374358176443,Electronic technology,Buy,58.96,USD,Electronic production equipment
ALKS,Alkermes plc,4.454584963059533,2451924,0.9843345052174759,8012106351.529333,USD,53.4408004446915,0.8995,USD,-57.17074564327207,0,Health technology,Strong buy,48.07,USD,Pharmaceuticals: major
JHG,Janus Henderson Group plc,-0.019260400616342672,5357382,1.901401964802828,7998064492.9813175,USD,10.223736558080907,5.0774,USD,101.77237323160068,2.31124807395994,Finance,Neutral,51.91,USD,Investment managers
ECG,"Everus Construction Group, Inc.",-5.033088458502835,400518,0.6541423232131203,7983928477.510291,USD,35.810439560439555,4.368,USD,46.68054669397899,0,Industrial services,Buy,156.42,USD,Engineering & construction
MXL,"MaxLinear, Inc",-7.631688096225632,2642791,0.7854771824313229,7976754271.609292,USD,,-1.5146,USD,42.61574600287945,0,Electronic technology,Buy,89.08,USD,Semiconductors
VLY,Valley National Bancorp,0.9831460674157343,5545466,0.7140669226258066,7968410406.514045,USD,12.894548063127692,1.1152,USD,62.447195921340125,3.08988764044944,Finance,Strong buy,14.38,USD,Major banks
CRUS,"Cirrus Logic, Inc.",-4.612780363944136,633549,1.1656483594607265,7960430438.986035,USD,20.11627610475049,7.8434,USD,30.61883826272315,0,Electronic technology,Buy,157.78,USD,Semiconductors
OSCR,"Oscar Health, Inc.",4.870357393132448,7748189,1.0588837909673348,7958447356.03679,USD,,-0.6096,USD,-318.80832735104093,0,Health services,Neutral,29.93,USD,Managed health care
EMN,Eastman Chemical Company,-3.446359088382421,1023887,0.9988849106855409,7945035142.01223,USD,20.101840064807316,3.4564,USD,-55.98344476281439,4.64146748193441,Process industries,Buy,69.48,USD,Chemicals: specialty
GKOS,Glaukos Corporation,2.6373961429987105,546299,0.5885407470139555,7908521076.029042,USD,,-3.2916,USD,-42.48117046143191,0,Health technology,Strong buy,134.65,USD,Medical specialties
GGB,Gerdau S.A.,-1.8823529411764721,14112741,0.7811222646485595,7901627432.5215,USD,27.986577181208055,0.149,USD,-47.256637168141594,2.63343529411765,Non-energy minerals,Strong buy,4.17,USD,Steel
CMC,Commercial Metals Company,-2.9335516441533707,1395632,1.1729329652579943,7888528489.645244,USD,15.846568507339674,4.4893,USD,645.6070420195981,1.00968754263883,Non-energy minerals,Buy,71.14,USD,Steel
RHP,"Ryman Hospitality Properties, Inc. (REIT)",-0.7430488974113076,449363,0.8243203704060397,7840065090.319991,USD,32.91122473309137,3.7747,USD,-18.57500323568747,3.75519335250879,Finance,Strong buy,124.23,USD,Real estate investment trusts
CAMT,Camtek Ltd.,-13.452891886368286,599599,1.42945692228066,7799473763.052729,USD,202.91087685673213,0.8348,USD,-68.4206544354076,0,Electronic technology,Buy,169.39,USD,Electronic components
AXS,Axis Capital Holdings Limited,2.2536028629461247,1072259,1.434664220477106,7794020473.067802,USD,7.874801677454916,13.4251,USD,33.25822621470048,1.70229229132411,Finance,Buy,105.72,USD,Multi-line insurance
BIRK,Birkenstock Holding plc,-2.193995381062346,1725882,0.6280729139884857,7788421795.533487,USD,19.052546337952133,2.2228,USD,54.58654982961263,0,Consumer non-durables,Strong buy,42.35,USD,Apparel/Footwear
NPO,Enpro Inc.,-5.231523281310454,374226,1.4495607655721088,7761302140.868515,USD,181.04178986792826,2.0292,USD,-49.46078553460686,0.322455823552173,Producer manufacturing,Strong buy,367.37,USD,Industrial machinery
TEX,Terex Corporation,-1.450536698578474,2162627,1.6731448060666332,7758748067.013636,USD,33.03028829792406,2.0569,USD,-43.92006107203228,0.986364955033362,Producer manufacturing,Buy,67.94,USD,Trucks/Construction/Farm machinery
RAL,Ralliant Corporation,2.215002953337271,1807335,1.144525004407536,7748012868.895157,USD,,-11.0026,USD,,0.147666863555818,Electronic technology,Buy,69.22,USD,Electronic equipment/Instruments
IMVT,"Immunovant, Inc.",-1.2598425196850498,921872,0.5297370875033415,7723721616.807873,USD,,-2.7697,USD,-1.2206263933048231,0,Health technology,Buy,37.62,USD,Biotechnology
PLXS,Plexus Corp.,-5.012836547956033,332097,1.0967137917711047,7721636023.465176,USD,42.17733802960992,6.8423,USD,33.0151632970451,0,Electronic technology,Buy,288.59,USD,Electronic production equipment
IBRX,"ImmunityBio, Inc.",1.3850415512465448,11316360,1.0352978020904209,7666631085.34072,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,7.32,USD,Pharmaceuticals: major
JXN,Jackson Financial Inc.,0.46626439934174907,374052,0.5013617316610552,7664069399.65277,USD,,-6.0985,USD,-694.3377838417307,3.01700493691717,Finance,Neutral,109.89,USD,Life/Health insurance
PTGX,"Protagonist Therapeutics, Inc.",3.416500043466915,700455,0.9048756358758376,7650480594.745718,USD,,-1.8038,USD,-337.123701853556,0,Health technology,Strong buy,118.96,USD,Pharmaceuticals: major
ORA,"Ormat Technologies, Inc.",-4.82439212659206,959040,1.0442335884684837,7577223640.582785,USD,59.631474585288004,2.0677,USD,0.15015015015014435,0.370513315322269,Utilities,Buy,123.3,USD,Electric utilities
CWEN,"Clearway Energy, Inc.",-1.3757755597518155,1402500,0.6813022866107803,7504594879.643918,USD,589.6774193548388,0.062,USD,-92.25387306346826,4.84758564877259,Utilities,Strong buy,36.56,USD,Alternative power generation
PCVX,"Vaxcyte, Inc.",-0.28785261945883434,1211032,0.8083660943238847,7502904051.272309,USD,,-6.9663,USD,-71.33054599114611,0,Health technology,Strong buy,51.96,USD,Biotechnology
COMP,"Compass, Inc.",1.124744376278131,11066211,0.7914105600147059,7489454580.72904,USD,924.2990654205609,0.0107,USD,,0,Finance,Buy,9.89,USD,Real estate development
FLR,Fluor Corporation,-1.9294377067254762,2466162,0.7721363863967523,7454181851.007717,USD,42.61077844311377,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,53.37,USD,Engineering & construction
MIDD,The Middleby Corporation,-1.7281728172817252,811256,1.0584592678529934,7404777839.516652,USD,,-6.473,USD,-180.8670123055781,0,Producer manufacturing,Buy,163.77,USD,Industrial machinery
KEX,Kirby Corporation,-2.1865270308519698,454442,0.6990613077329895,7395305383.428813,USD,21.238380579242527,6.5085,USD,29.070320866219795,0,Transportation,Strong buy,138.23,USD,Marine shipping
KMX,CarMax Inc,-0.9351145038167977,2504515,0.47998424043614846,7361914022.973281,USD,34.164801895485056,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,51.91,USD,Specialty stores
AVT,"Avnet, Inc.",-3.0827474310438165,1013302,0.662622538826086,7349357179.361816,USD,34.899119732024616,2.5674,USD,-28.015476924802336,1.49269875608437,Distribution services,Neutral,89.6,USD,Electronics distributors
CWAN,"Clearwater Analytics Holdings, Inc.",0.08153281695882418,21062750,2.713389985538463,7327887689.93885,USD,,-0.1729,USD,-110.38313716070142,0,Technology services,Neutral,24.55,USD,Packaged software
PB,"Prosperity Bancshares, Inc.",1.0479251082855947,1289455,1.2460499707151127,7293811189.59117,USD,13.107385591300407,5.5175,USD,5.4185215613595945,3.29747100740534,Finance,Buy,72.32,USD,Regional banks
MYRG,"MYR Group, Inc.",-3.121636167922494,358878,1.1704794106605934,7287244803.552206,USD,51.58616432618328,9.0722,USD,316.55723403278387,0,Industrial services,Buy,468,USD,Engineering & construction
RYTM,"Rhythm Pharmaceuticals, Inc.",4.734194693756778,1289029,1.2051690022173114,7283950825.132064,USD,,-3.1376,USD,-11.452117078715546,0,Health technology,Strong buy,106.19,USD,Pharmaceuticals: major
THG,Hanover Insurance Group Inc,3.1546524914302725,420635,1.238927600927675,7264655979.994436,USD,10.441989228115522,19.8851,USD,65.66636952120703,1.83814397138457,Finance,Buy,207.64,USD,Property/Casualty insurance
HXL,Hexcel Corporation,-3.065752319483655,1150115,1.1893053465718393,7250061295.942316,USD,63.7823490378235,1.507,USD,-0.5543090933087096,0.705929810407422,Electronic technology,Buy,96.12,USD,Aerospace & defense
KGS,"Kodiak Gas Services, Inc.",1.3716063348416274,1603386,0.87386550866758,7234877126.034079,USD,97.04886963584676,0.7387,USD,40.38388445458001,2.71493212669683,Industrial services,Strong buy,71.69,USD,Oilfield services/Equipment
SLAB,"Silicon Laboratories, Inc.",-0.48230048230048334,297544,0.605839099491761,7213784279.846393,USD,,-1.534,USD,69.99863096751481,0,Electronic technology,Neutral,218.72,USD,Semiconductors
FSS,Federal Signal Corporation,0.6386239782016349,449695,0.8320640376333224,7209857058.678133,USD,26.817480486476676,4.4072,USD,29.02017037969494,0.493869209809264,Consumer durables,Buy,118.19,USD,Motor vehicles
NEU,NewMarket Corp,0.4447634550558086,161505,1.617278609924476,7208119614.127429,USD,17.915791254489463,43.7413,USD,-12.947786145297643,1.47399992309566,Process industries,Neutral,783.66,USD,Chemicals: specialty
AXTA,Axalta Coating Systems Ltd.,-2.0099038741625335,2360774,0.857201907912524,7199591749.988932,USD,19.696703554072254,1.7079,USD,-16.373696322773345,0,Process industries,Buy,33.64,USD,Industrial specialties
ACA,"Arcosa, Inc.",0.013802622498262118,2531786,3.344731747542828,7115044636.220014,USD,32.01661364439731,4.5264,USD,183.9648682559598,0.138026224982747,Non-energy minerals,Buy,144.92,USD,Construction materials
ETSY,"Etsy, Inc.",3.2395919492693603,2325544,0.7763859738102974,7106778949.434794,USD,30.606072990314278,2.4469,USD,73.82254741777366,0,Retail trade,Buy,74.89,USD,Internet retail
ST,Sensata Technologies Holding plc,-5.589941972920697,1445981,0.7300578247727122,7098538592.748744,USD,150.83436341161928,0.3236,USD,-60.381978452497556,0.928433268858801,Electronic technology,Buy,48.81,USD,Electronic equipment/Instruments
VNO,Vornado Realty Trust,0.1862692921766905,1165220,0.5594311721586275,7081880549.988025,USD,10.33857813658456,3.6417,USD,599.1169130351315,1.96913251729643,Finance,Neutral,37.65,USD,Real estate investment trusts
FAF,First American Corporation (New),1.6988869361452792,846616,0.7105244848941707,7075935979.660222,USD,10.665356023837317,6.5108,USD,329.69904963041176,3.20738137082601,Finance,Strong buy,69.44,USD,Specialty insurance
YOU,"Clear Secure, Inc.",1.4819091608929869,1116203,0.7088089114859312,7047959831.442264,USD,42.589451579032385,1.2381,USD,-33.59613837489944,1.01039260969977,Technology services,Buy,52.73,USD,Packaged software
EAT,"Brinker International, Inc.",-0.12769062385990998,638908,0.7135364967840445,7044319906.589747,USD,16.087799717912553,10.2096,USD,40.86870136320989,0,Consumer services,Buy,164.25,USD,Restaurants
LSTR,"Landstar System, Inc.",-0.7272031384556551,314845,0.6749615618453402,7040103970.899914,USD,57.31410893823887,3.6204,USD,-28.20655191560244,0.765476987848053,Transportation,Neutral,207.5,USD,Trucking
HR,Healthcare Realty Trust Incorporated,0.6944444444444473,3031146,0.556488928515014,7034387938.263889,USD,,-0.5838,USD,46.4059487744423,4.76190476190476,Finance,Buy,20.3,USD,Real estate investment trusts
